14.6240 	 -7.322671e+02 	 2.626638e+01 	 -7.060007e+02 
14.6250 	 -7.322025e+02 	 2.620250e+01 	 -7.060000e+02 
14.6260 	 -7.321385e+02 	 2.613798e+01 	 -7.060005e+02 
14.6270 	 -7.320744e+02 	 2.607377e+01 	 -7.060006e+02 
14.6280 	 -7.320098e+02 	 2.601071e+01 	 -7.059991e+02 
14.6290 	 -7.319484e+02 	 2.594954e+01 	 -7.059989e+02 
14.6300 	 -7.318892e+02 	 2.589085e+01 	 -7.059984e+02 
14.6310 	 -7.318331e+02 	 2.583511e+01 	 -7.059979e+02 
14.6320 	 -7.317797e+02 	 2.578274e+01 	 -7.059970e+02 
14.6330 	 -7.317301e+02 	 2.573406e+01 	 -7.059960e+02 
14.6340 	 -7.316840e+02 	 2.568932e+01 	 -7.059947e+02 
14.6350 	 -7.316448e+02 	 2.564870e+01 	 -7.059961e+02 
14.6360 	 -7.316077e+02 	 2.561222e+01 	 -7.059955e+02 
14.6370 	 -7.315755e+02 	 2.557974e+01 	 -7.059958e+02 
14.6380 	 -7.315474e+02 	 2.555109e+01 	 -7.059964e+02 
14.6390 	 -7.315210e+02 	 2.552596e+01 	 -7.059950e+02 
14.6400 	 -7.314997e+02 	 2.550399e+01 	 -7.059957e+02 
14.6410 	 -7.314819e+02 	 2.548486e+01 	 -7.059971e+02 
14.6420 	 -7.314659e+02 	 2.546827e+01 	 -7.059976e+02 
14.6430 	 -7.314514e+02 	 2.545385e+01 	 -7.059975e+02 
14.6440 	 -7.314386e+02 	 2.544112e+01 	 -7.059974e+02 
14.6450 	 -7.314284e+02 	 2.542953e+01 	 -7.059989e+02 
14.6460 	 -7.314178e+02 	 2.541839e+01 	 -7.059994e+02 
14.6470 	 -7.314054e+02 	 2.540685e+01 	 -7.059986e+02 
14.6480 	 -7.313923e+02 	 2.539401e+01 	 -7.059983e+02 
14.6490 	 -7.313758e+02 	 2.537894e+01 	 -7.059969e+02 
14.6500 	 -7.313564e+02 	 2.536076e+01 	 -7.059957e+02 
14.6510 	 -7.313361e+02 	 2.533883e+01 	 -7.059973e+02 
14.6520 	 -7.313108e+02 	 2.531272e+01 	 -7.059981e+02 
14.6530 	 -7.312796e+02 	 2.528213e+01 	 -7.059975e+02 
14.6540 	 -7.312447e+02 	 2.524700e+01 	 -7.059977e+02 
14.6550 	 -7.312061e+02 	 2.520746e+01 	 -7.059987e+02 
14.6560 	 -7.311617e+02 	 2.516377e+01 	 -7.059979e+02 
14.6570 	 -7.311132e+02 	 2.511636e+01 	 -7.059969e+02 
14.6580 	 -7.310627e+02 	 2.506572e+01 	 -7.059970e+02 
14.6590 	 -7.310104e+02 	 2.501255e+01 	 -7.059979e+02 
14.6600 	 -7.309559e+02 	 2.495772e+01 	 -7.059982e+02 
14.6610 	 -7.309004e+02 	 2.490213e+01 	 -7.059983e+02 
14.6620 	 -7.308451e+02 	 2.484675e+01 	 -7.059983e+02 
14.6630 	 -7.307917e+02 	 2.479265e+01 	 -7.059991e+02 
14.6640 	 -7.307398e+02 	 2.474099e+01 	 -7.059988e+02 
14.6650 	 -7.306926e+02 	 2.469302e+01 	 -7.059996e+02 
14.6660 	 -7.306505e+02 	 2.464998e+01 	 -7.060005e+02 
14.6670 	 -7.306132e+02 	 2.461310e+01 	 -7.060001e+02 
14.6680 	 -7.305839e+02 	 2.458350e+01 	 -7.060004e+02 
14.6690 	 -7.305622e+02 	 2.456216e+01 	 -7.060000e+02 
14.6700 	 -7.305502e+02 	 2.454991e+01 	 -7.060002e+02 
14.6710 	 -7.305487e+02 	 2.454738e+01 	 -7.060013e+02 
14.6720 	 -7.305563e+02 	 2.455491e+01 	 -7.060014e+02 
14.6730 	 -7.305748e+02 	 2.457256e+01 	 -7.060023e+02 
14.6740 	 -7.306030e+02 	 2.460004e+01 	 -7.060030e+02 
14.6750 	 -7.306396e+02 	 2.463674e+01 	 -7.060028e+02 
14.6760 	 -7.306863e+02 	 2.468182e+01 	 -7.060045e+02 
14.6770 	 -7.307397e+02 	 2.473431e+01 	 -7.060054e+02 
14.6780 	 -7.308001e+02 	 2.479314e+01 	 -7.060070e+02 
14.6790 	 -7.308655e+02 	 2.485721e+01 	 -7.060083e+02 
14.6800 	 -7.309344e+02 	 2.492534e+01 	 -7.060091e+02 
14.6810 	 -7.310069e+02 	 2.499630e+01 	 -7.060106e+02 
14.6820 	 -7.310801e+02 	 2.506888e+01 	 -7.060112e+02 
14.6830 	 -7.311546e+02 	 2.514198e+01 	 -7.060126e+02 
14.6840 	 -7.312247e+02 	 2.521464e+01 	 -7.060100e+02 
14.6850 	 -7.312967e+02 	 2.528593e+01 	 -7.060108e+02 
14.6860 	 -7.313649e+02 	 2.535494e+01 	 -7.060100e+02 
14.6870 	 -7.314301e+02 	 2.542081e+01 	 -7.060093e+02 
14.6880 	 -7.314919e+02 	 2.548275e+01 	 -7.060091e+02 
14.6890 	 -7.315481e+02 	 2.554012e+01 	 -7.060080e+02 
14.6900 	 -7.316003e+02 	 2.559236e+01 	 -7.060080e+02 
14.6910 	 -7.316463e+02 	 2.563908e+01 	 -7.060072e+02 
14.6920 	 -7.316852e+02 	 2.567994e+01 	 -7.060052e+02 
14.6930 	 -7.317172e+02 	 2.571463e+01 	 -7.060026e+02 
14.6940 	 -7.317441e+02 	 2.574283e+01 	 -7.060013e+02 
14.6950 	 -7.317647e+02 	 2.576432e+01 	 -7.060003e+02 
14.6960 	 -7.317792e+02 	 2.577899e+01 	 -7.060002e+02 
14.6970 	 -7.317861e+02 	 2.578681e+01 	 -7.059993e+02 
14.6980 	 -7.317863e+02 	 2.578774e+01 	 -7.059986e+02 
14.6990 	 -7.317797e+02 	 2.578167e+01 	 -7.059980e+02 
14.7000 	 -7.317664e+02 	 2.576863e+01 	 -7.059978e+02 
14.7010 	 -7.317472e+02 	 2.574889e+01 	 -7.059983e+02 
14.7020 	 -7.317208e+02 	 2.572301e+01 	 -7.059978e+02 
14.7030 	 -7.316902e+02 	 2.569174e+01 	 -7.059985e+02 
14.7040 	 -7.316550e+02 	 2.565597e+01 	 -7.059990e+02 
14.7050 	 -7.316137e+02 	 2.561673e+01 	 -7.059970e+02 
14.7060 	 -7.315730e+02 	 2.557524e+01 	 -7.059978e+02 
14.7070 	 -7.315319e+02 	 2.553269e+01 	 -7.059993e+02 
14.7080 	 -7.314898e+02 	 2.549025e+01 	 -7.059996e+02 
14.7090 	 -7.314499e+02 	 2.544907e+01 	 -7.060008e+02 
14.7100 	 -7.314106e+02 	 2.541030e+01 	 -7.060003e+02 
14.7110 	 -7.313754e+02 	 2.537500e+01 	 -7.060004e+02 
14.7120 	 -7.313452e+02 	 2.534413e+01 	 -7.060011e+02 
14.7130 	 -7.313197e+02 	 2.531851e+01 	 -7.060012e+02 
14.7140 	 -7.312999e+02 	 2.529883e+01 	 -7.060011e+02 
14.7150 	 -7.312870e+02 	 2.528570e+01 	 -7.060013e+02 
14.7160 	 -7.312798e+02 	 2.527952e+01 	 -7.060003e+02 
14.7170 	 -7.312803e+02 	 2.528051e+01 	 -7.059997e+02 
14.7180 	 -7.312884e+02 	 2.528862e+01 	 -7.059997e+02 
14.7190 	 -7.313036e+02 	 2.530362e+01 	 -7.060000e+02 
14.7200 	 -7.313257e+02 	 2.532507e+01 	 -7.060007e+02 
14.7210 	 -7.313522e+02 	 2.535244e+01 	 -7.059998e+02 
14.7220 	 -7.313854e+02 	 2.538501e+01 	 -7.060004e+02 
14.7230 	 -7.314233e+02 	 2.542188e+01 	 -7.060014e+02 
14.7240 	 -7.314639e+02 	 2.546205e+01 	 -7.060018e+02 
14.7250 	 -7.315052e+02 	 2.550434e+01 	 -7.060009e+02 
14.7260 	 -7.315483e+02 	 2.554734e+01 	 -7.060010e+02 
14.7270 	 -7.315910e+02 	 2.558953e+01 	 -7.060015e+02 
14.7280 	 -7.316306e+02 	 2.562930e+01 	 -7.060013e+02 
14.7290 	 -7.316664e+02 	 2.566498e+01 	 -7.060014e+02 
14.7300 	 -7.316967e+02 	 2.569493e+01 	 -7.060017e+02 
14.7310 	 -7.317187e+02 	 2.571750e+01 	 -7.060012e+02 
14.7320 	 -7.317318e+02 	 2.573113e+01 	 -7.060007e+02 
14.7330 	 -7.317351e+02 	 2.573438e+01 	 -7.060007e+02 
14.7340 	 -7.317273e+02 	 2.572598e+01 	 -7.060014e+02 
14.7350 	 -7.317060e+02 	 2.570486e+01 	 -7.060011e+02 
14.7360 	 -7.316697e+02 	 2.567020e+01 	 -7.059995e+02 
14.7370 	 -7.316216e+02 	 2.562151e+01 	 -7.060001e+02 
14.7380 	 -7.315568e+02 	 2.555860e+01 	 -7.059982e+02 
14.7390 	 -7.314806e+02 	 2.548166e+01 	 -7.059989e+02 
14.7400 	 -7.313898e+02 	 2.539130e+01 	 -7.059985e+02 
14.7410 	 -7.312862e+02 	 2.528857e+01 	 -7.059976e+02 
14.7420 	 -7.311735e+02 	 2.517489e+01 	 -7.059986e+02 
14.7430 	 -7.310488e+02 	 2.505202e+01 	 -7.059968e+02 
14.7440 	 -7.309184e+02 	 2.492212e+01 	 -7.059962e+02 
14.7450 	 -7.307836e+02 	 2.478762e+01 	 -7.059960e+02 
14.7460 	 -7.306461e+02 	 2.465109e+01 	 -7.059950e+02 
14.7470 	 -7.305087e+02 	 2.451514e+01 	 -7.059936e+02 
14.7480 	 -7.303761e+02 	 2.438243e+01 	 -7.059937e+02 
14.7490 	 -7.302499e+02 	 2.425568e+01 	 -7.059942e+02 
14.7500 	 -7.301327e+02 	 2.413762e+01 	 -7.059951e+02 
14.7510 	 -7.300262e+02 	 2.403078e+01 	 -7.059954e+02 
14.7520 	 -7.299316e+02 	 2.393737e+01 	 -7.059943e+02 
14.7530 	 -7.298552e+02 	 2.385927e+01 	 -7.059960e+02 
14.7540 	 -7.297940e+02 	 2.379794e+01 	 -7.059961e+02 
14.7550 	 -7.297497e+02 	 2.375454e+01 	 -7.059951e+02 
14.7560 	 -7.297251e+02 	 2.372984e+01 	 -7.059952e+02 
14.7570 	 -7.297186e+02 	 2.372423e+01 	 -7.059944e+02 
14.7580 	 -7.297323e+02 	 2.373765e+01 	 -7.059946e+02 
14.7590 	 -7.297638e+02 	 2.376954e+01 	 -7.059943e+02 
14.7600 	 -7.298150e+02 	 2.381885e+01 	 -7.059962e+02 
14.7610 	 -7.298804e+02 	 2.388408e+01 	 -7.059963e+02 
14.7620 	 -7.299591e+02 	 2.396339e+01 	 -7.059958e+02 
14.7630 	 -7.300505e+02 	 2.405470e+01 	 -7.059958e+02 
14.7640 	 -7.301521e+02 	 2.415573e+01 	 -7.059964e+02 
14.7650 	 -7.302611e+02 	 2.426404e+01 	 -7.059971e+02 
14.7660 	 -7.303761e+02 	 2.437703e+01 	 -7.059990e+02 
14.7670 	 -7.304917e+02 	 2.449200e+01 	 -7.059997e+02 
14.7680 	 -7.306055e+02 	 2.460627e+01 	 -7.059992e+02 
14.7690 	 -7.307166e+02 	 2.471738e+01 	 -7.059992e+02 
14.7700 	 -7.308223e+02 	 2.482312e+01 	 -7.059992e+02 
14.7710 	 -7.309209e+02 	 2.492152e+01 	 -7.059994e+02 
14.7720 	 -7.310107e+02 	 2.501093e+01 	 -7.059998e+02 
14.7730 	 -7.310892e+02 	 2.509009e+01 	 -7.059991e+02 
14.7740 	 -7.311568e+02 	 2.515824e+01 	 -7.059986e+02 
14.7750 	 -7.312151e+02 	 2.521504e+01 	 -7.060001e+02 
14.7760 	 -7.312603e+02 	 2.526055e+01 	 -7.059997e+02 
14.7770 	 -7.312936e+02 	 2.529512e+01 	 -7.059985e+02 
14.7780 	 -7.313178e+02 	 2.531943e+01 	 -7.059984e+02 
14.7790 	 -7.313343e+02 	 2.533464e+01 	 -7.059997e+02 
14.7800 	 -7.313425e+02 	 2.534228e+01 	 -7.060002e+02 
14.7810 	 -7.313443e+02 	 2.534423e+01 	 -7.060001e+02 
14.7820 	 -7.313430e+02 	 2.534253e+01 	 -7.060004e+02 
14.7830 	 -7.313407e+02 	 2.533936e+01 	 -7.060014e+02 
14.7840 	 -7.313376e+02 	 2.533692e+01 	 -7.060007e+02 
14.7850 	 -7.313385e+02 	 2.533733e+01 	 -7.060012e+02 
14.7860 	 -7.313448e+02 	 2.534265e+01 	 -7.060022e+02 
14.7870 	 -7.313570e+02 	 2.535468e+01 	 -7.060023e+02 
14.7880 	 -7.313756e+02 	 2.537492e+01 	 -7.060007e+02 
14.7890 	 -7.314056e+02 	 2.540451e+01 	 -7.060011e+02 
14.7900 	 -7.314451e+02 	 2.544426e+01 	 -7.060009e+02 
14.7910 	 -7.314968e+02 	 2.549466e+01 	 -7.060021e+02 
14.7920 	 -7.315592e+02 	 2.555581e+01 	 -7.060034e+02 
14.7930 	 -7.316299e+02 	 2.562750e+01 	 -7.060024e+02 
14.7940 	 -7.317111e+02 	 2.570915e+01 	 -7.060019e+02 
14.7950 	 -7.318017e+02 	 2.579991e+01 	 -7.060018e+02 
14.7960 	 -7.319006e+02 	 2.589863e+01 	 -7.060019e+02 
14.7970 	 -7.320067e+02 	 2.600400e+01 	 -7.060027e+02 
14.7980 	 -7.321181e+02 	 2.611454e+01 	 -7.060036e+02 
14.7990 	 -7.322328e+02 	 2.622866e+01 	 -7.060041e+02 
14.8000 	 -7.323473e+02 	 2.634478e+01 	 -7.060025e+02 
14.8010 	 -7.324636e+02 	 2.646142e+01 	 -7.060022e+02 
14.8020 	 -7.325788e+02 	 2.657720e+01 	 -7.060016e+02 
14.8030 	 -7.326937e+02 	 2.669091e+01 	 -7.060028e+02 
14.8040 	 -7.328058e+02 	 2.680148e+01 	 -7.060044e+02 
14.8050 	 -7.329131e+02 	 2.690796e+01 	 -7.060051e+02 
14.8060 	 -7.330157e+02 	 2.700948e+01 	 -7.060063e+02 
14.8070 	 -7.331120e+02 	 2.710525e+01 	 -7.060067e+02 
14.8080 	 -7.332003e+02 	 2.719458e+01 	 -7.060057e+02 
14.8090 	 -7.332829e+02 	 2.727685e+01 	 -7.060061e+02 
14.8100 	 -7.333575e+02 	 2.735138e+01 	 -7.060061e+02 
14.8110 	 -7.334231e+02 	 2.741739e+01 	 -7.060057e+02 
14.8120 	 -7.334795e+02 	 2.747407e+01 	 -7.060055e+02 
14.8130 	 -7.335253e+02 	 2.752068e+01 	 -7.060046e+02 
14.8140 	 -7.335605e+02 	 2.755662e+01 	 -7.060039e+02 
14.8150 	 -7.335856e+02 	 2.758142e+01 	 -7.060042e+02 
14.8160 	 -7.335995e+02 	 2.759469e+01 	 -7.060048e+02 
14.8170 	 -7.336011e+02 	 2.759612e+01 	 -7.060050e+02 
14.8180 	 -7.335886e+02 	 2.758540e+01 	 -7.060032e+02 
14.8190 	 -7.335652e+02 	 2.756233e+01 	 -7.060029e+02 
14.8200 	 -7.335285e+02 	 2.752691e+01 	 -7.060016e+02 
14.8210 	 -7.334797e+02 	 2.747933e+01 	 -7.060004e+02 
14.8220 	 -7.334215e+02 	 2.741995e+01 	 -7.060016e+02 
14.8230 	 -7.333515e+02 	 2.734935e+01 	 -7.060021e+02 
14.8240 	 -7.332707e+02 	 2.726832e+01 	 -7.060024e+02 
14.8250 	 -7.331781e+02 	 2.717796e+01 	 -7.060001e+02 
14.8260 	 -7.330799e+02 	 2.707963e+01 	 -7.060003e+02 
14.8270 	 -7.329751e+02 	 2.697500e+01 	 -7.060001e+02 
14.8280 	 -7.328663e+02 	 2.686609e+01 	 -7.060002e+02 
14.8290 	 -7.327547e+02 	 2.675522e+01 	 -7.059995e+02 
14.8300 	 -7.326438e+02 	 2.664498e+01 	 -7.059988e+02 
14.8310 	 -7.325351e+02 	 2.653802e+01 	 -7.059971e+02 
14.8320 	 -7.324354e+02 	 2.643699e+01 	 -7.059984e+02 
14.8330 	 -7.323407e+02 	 2.634435e+01 	 -7.059963e+02 
14.8340 	 -7.322574e+02 	 2.626226e+01 	 -7.059951e+02 
14.8350 	 -7.321885e+02 	 2.619253e+01 	 -7.059960e+02 
14.8360 	 -7.321338e+02 	 2.613647e+01 	 -7.059973e+02 
14.8370 	 -7.320914e+02 	 2.609483e+01 	 -7.059966e+02 
14.8380 	 -7.320641e+02 	 2.606781e+01 	 -7.059963e+02 
14.8390 	 -7.320506e+02 	 2.605497e+01 	 -7.059956e+02 
14.8400 	 -7.320508e+02 	 2.605529e+01 	 -7.059955e+02 
14.8410 	 -7.320617e+02 	 2.606706e+01 	 -7.059947e+02 
14.8420 	 -7.320835e+02 	 2.608796e+01 	 -7.059956e+02 
14.8430 	 -7.321102e+02 	 2.611510e+01 	 -7.059952e+02 
14.8440 	 -7.321412e+02 	 2.614526e+01 	 -7.059960e+02 
14.8450 	 -7.321714e+02 	 2.617507e+01 	 -7.059963e+02 
14.8460 	 -7.321978e+02 	 2.620114e+01 	 -7.059966e+02 
14.8470 	 -7.322178e+02 	 2.622027e+01 	 -7.059976e+02 
14.8480 	 -7.322264e+02 	 2.622964e+01 	 -7.059968e+02 
14.8490 	 -7.322221e+02 	 2.622688e+01 	 -7.059952e+02 
14.8500 	 -7.322051e+02 	 2.621018e+01 	 -7.059949e+02 
14.8510 	 -7.321730e+02 	 2.617837e+01 	 -7.059947e+02 
14.8520 	 -7.321249e+02 	 2.613098e+01 	 -7.059939e+02 
14.8530 	 -7.320631e+02 	 2.606799e+01 	 -7.059951e+02 
14.8540 	 -7.319847e+02 	 2.598979e+01 	 -7.059949e+02 
14.8550 	 -7.318918e+02 	 2.589710e+01 	 -7.059947e+02 
14.8560 	 -7.317859e+02 	 2.579099e+01 	 -7.059949e+02 
14.8570 	 -7.316686e+02 	 2.567285e+01 	 -7.059958e+02 
14.8580 	 -7.315398e+02 	 2.554442e+01 	 -7.059954e+02 
14.8590 	 -7.314022e+02 	 2.540779e+01 	 -7.059944e+02 
14.8600 	 -7.312600e+02 	 2.526535e+01 	 -7.059946e+02 
14.8610 	 -7.311144e+02 	 2.511971e+01 	 -7.059947e+02 
14.8620 	 -7.309676e+02 	 2.497346e+01 	 -7.059942e+02 
14.8630 	 -7.308239e+02 	 2.482921e+01 	 -7.059947e+02 
14.8640 	 -7.306860e+02 	 2.468938e+01 	 -7.059966e+02 
14.8650 	 -7.305551e+02 	 2.455614e+01 	 -7.059990e+02 
14.8660 	 -7.304288e+02 	 2.443146e+01 	 -7.059973e+02 
14.8670 	 -7.303149e+02 	 2.431715e+01 	 -7.059978e+02 
14.8680 	 -7.302115e+02 	 2.421487e+01 	 -7.059967e+02 
14.8690 	 -7.301233e+02 	 2.412616e+01 	 -7.059971e+02 
14.8700 	 -7.300486e+02 	 2.405238e+01 	 -7.059963e+02 
14.8710 	 -7.299909e+02 	 2.399471e+01 	 -7.059962e+02 
14.8720 	 -7.299517e+02 	 2.395428e+01 	 -7.059974e+02 
14.8730 	 -7.299292e+02 	 2.393227e+01 	 -7.059970e+02 
14.8740 	 -7.299266e+02 	 2.392983e+01 	 -7.059967e+02 
14.8750 	 -7.299442e+02 	 2.394807e+01 	 -7.059961e+02 
14.8760 	 -7.299831e+02 	 2.398790e+01 	 -7.059952e+02 
14.8770 	 -7.300446e+02 	 2.404993e+01 	 -7.059947e+02 
14.8780 	 -7.301293e+02 	 2.413436e+01 	 -7.059950e+02 
14.8790 	 -7.302354e+02 	 2.424090e+01 	 -7.059945e+02 
14.8800 	 -7.303642e+02 	 2.436872e+01 	 -7.059955e+02 
14.8810 	 -7.305113e+02 	 2.451632e+01 	 -7.059950e+02 
14.8820 	 -7.306783e+02 	 2.468148e+01 	 -7.059968e+02 
14.8830 	 -7.308591e+02 	 2.486120e+01 	 -7.059979e+02 
14.8840 	 -7.310521e+02 	 2.505178e+01 	 -7.060003e+02 
14.8850 	 -7.312498e+02 	 2.524886e+01 	 -7.060010e+02 
14.8860 	 -7.314491e+02 	 2.544760e+01 	 -7.060015e+02 
14.8870 	 -7.316461e+02 	 2.564292e+01 	 -7.060032e+02 
14.8880 	 -7.318331e+02 	 2.582986e+01 	 -7.060032e+02 
14.8890 	 -7.320079e+02 	 2.600376e+01 	 -7.060042e+02 
14.8900 	 -7.321663e+02 	 2.616047e+01 	 -7.060059e+02 
14.8910 	 -7.323033e+02 	 2.629644e+01 	 -7.060069e+02 
14.8920 	 -7.324150e+02 	 2.640879e+01 	 -7.060062e+02 
14.8930 	 -7.325031e+02 	 2.649528e+01 	 -7.060078e+02 
14.8940 	 -7.325610e+02 	 2.655445e+01 	 -7.060066e+02 
14.8950 	 -7.325922e+02 	 2.658567e+01 	 -7.060065e+02 
14.8960 	 -7.325949e+02 	 2.658912e+01 	 -7.060058e+02 
14.8970 	 -7.325705e+02 	 2.656579e+01 	 -7.060047e+02 
14.8980 	 -7.325221e+02 	 2.651721e+01 	 -7.060049e+02 
14.8990 	 -7.324519e+02 	 2.644538e+01 	 -7.060065e+02 
14.9000 	 -7.323609e+02 	 2.635278e+01 	 -7.060081e+02 
14.9010 	 -7.322511e+02 	 2.624230e+01 	 -7.060088e+02 
14.9020 	 -7.321266e+02 	 2.611719e+01 	 -7.060094e+02 
14.9030 	 -7.319886e+02 	 2.598095e+01 	 -7.060077e+02 
14.9040 	 -7.318445e+02 	 2.583721e+01 	 -7.060073e+02 
14.9050 	 -7.316973e+02 	 2.568951e+01 	 -7.060078e+02 
14.9060 	 -7.315481e+02 	 2.554121e+01 	 -7.060069e+02 
14.9070 	 -7.314028e+02 	 2.539561e+01 	 -7.060072e+02 
14.9080 	 -7.312648e+02 	 2.525603e+01 	 -7.060087e+02 
14.9090 	 -7.311356e+02 	 2.512560e+01 	 -7.060100e+02 
14.9100 	 -7.310162e+02 	 2.500720e+01 	 -7.060090e+02 
14.9110 	 -7.309124e+02 	 2.490341e+01 	 -7.060090e+02 
14.9120 	 -7.308257e+02 	 2.481644e+01 	 -7.060093e+02 
14.9130 	 -7.307579e+02 	 2.474812e+01 	 -7.060098e+02 
14.9140 	 -7.307094e+02 	 2.469974e+01 	 -7.060097e+02 
14.9150 	 -7.306819e+02 	 2.467203e+01 	 -7.060099e+02 
14.9160 	 -7.306758e+02 	 2.466529e+01 	 -7.060105e+02 
14.9170 	 -7.306892e+02 	 2.467932e+01 	 -7.060099e+02 
14.9180 	 -7.307237e+02 	 2.471342e+01 	 -7.060102e+02 
14.9190 	 -7.307753e+02 	 2.476634e+01 	 -7.060090e+02 
14.9200 	 -7.308450e+02 	 2.483637e+01 	 -7.060086e+02 
14.9210 	 -7.309280e+02 	 2.492129e+01 	 -7.060067e+02 
14.9220 	 -7.310256e+02 	 2.501849e+01 	 -7.060071e+02 
14.9230 	 -7.311322e+02 	 2.512501e+01 	 -7.060072e+02 
14.9240 	 -7.312467e+02 	 2.523764e+01 	 -7.060090e+02 
14.9250 	 -7.313624e+02 	 2.535303e+01 	 -7.060094e+02 
14.9260 	 -7.314778e+02 	 2.546797e+01 	 -7.060099e+02 
14.9270 	 -7.315907e+02 	 2.557952e+01 	 -7.060112e+02 
14.9280 	 -7.316972e+02 	 2.568504e+01 	 -7.060121e+02 
14.9290 	 -7.317953e+02 	 2.578234e+01 	 -7.060130e+02 
14.9300 	 -7.318830e+02 	 2.586973e+01 	 -7.060133e+02 
14.9310 	 -7.319591e+02 	 2.594604e+01 	 -7.060131e+02 
14.9320 	 -7.320221e+02 	 2.601063e+01 	 -7.060115e+02 
14.9330 	 -7.320741e+02 	 2.606340e+01 	 -7.060107e+02 
14.9340 	 -7.321150e+02 	 2.610472e+01 	 -7.060103e+02 
14.9350 	 -7.321445e+02 	 2.613549e+01 	 -7.060090e+02 
14.9360 	 -7.321640e+02 	 2.615694e+01 	 -7.060070e+02 
14.9370 	 -7.321775e+02 	 2.617047e+01 	 -7.060070e+02 
14.9380 	 -7.321841e+02 	 2.617746e+01 	 -7.060066e+02 
14.9390 	 -7.321855e+02 	 2.617921e+01 	 -7.060063e+02 
14.9400 	 -7.321828e+02 	 2.617690e+01 	 -7.060059e+02 
14.9410 	 -7.321772e+02 	 2.617148e+01 	 -7.060058e+02 
14.9420 	 -7.321690e+02 	 2.616368e+01 	 -7.060053e+02 
14.9430 	 -7.321586e+02 	 2.615398e+01 	 -7.060046e+02 
14.9440 	 -7.321470e+02 	 2.614259e+01 	 -7.060044e+02 
14.9450 	 -7.321316e+02 	 2.612964e+01 	 -7.060019e+02 
14.9460 	 -7.321146e+02 	 2.611510e+01 	 -7.059995e+02 
14.9470 	 -7.320972e+02 	 2.609883e+01 	 -7.059983e+02 
14.9480 	 -7.320797e+02 	 2.608069e+01 	 -7.059990e+02 
14.9490 	 -7.320606e+02 	 2.606059e+01 	 -7.060000e+02 
14.9500 	 -7.320387e+02 	 2.603848e+01 	 -7.060002e+02 
14.9510 	 -7.320149e+02 	 2.601448e+01 	 -7.060004e+02 
14.9520 	 -7.319888e+02 	 2.598890e+01 	 -7.059999e+02 
14.9530 	 -7.319625e+02 	 2.596219e+01 	 -7.060003e+02 
14.9540 	 -7.319331e+02 	 2.593497e+01 	 -7.059981e+02 
14.9550 	 -7.319050e+02 	 2.590801e+01 	 -7.059970e+02 
14.9560 	 -7.318787e+02 	 2.588217e+01 	 -7.059965e+02 
14.9570 	 -7.318559e+02 	 2.585817e+01 	 -7.059977e+02 
14.9580 	 -7.318336e+02 	 2.583655e+01 	 -7.059970e+02 
14.9590 	 -7.318156e+02 	 2.581771e+01 	 -7.059979e+02 
14.9600 	 -7.317995e+02 	 2.580185e+01 	 -7.059976e+02 
14.9610 	 -7.317867e+02 	 2.578902e+01 	 -7.059977e+02 
14.9620 	 -7.317768e+02 	 2.577928e+01 	 -7.059976e+02 
14.9630 	 -7.317702e+02 	 2.577258e+01 	 -7.059976e+02 
14.9640 	 -7.317675e+02 	 2.576877e+01 	 -7.059987e+02 
14.9650 	 -7.317666e+02 	 2.576759e+01 	 -7.059990e+02 
14.9660 	 -7.317677e+02 	 2.576859e+01 	 -7.059991e+02 
14.9670 	 -7.317703e+02 	 2.577102e+01 	 -7.059993e+02 
14.9680 	 -7.317745e+02 	 2.577383e+01 	 -7.060007e+02 
14.9690 	 -7.317782e+02 	 2.577580e+01 	 -7.060024e+02 
14.9700 	 -7.317784e+02 	 2.577568e+01 	 -7.060027e+02 
14.9710 	 -7.317747e+02 	 2.577231e+01 	 -7.060024e+02 
14.9720 	 -7.317692e+02 	 2.576478e+01 	 -7.060044e+02 
14.9730 	 -7.317569e+02 	 2.575243e+01 	 -7.060045e+02 
14.9740 	 -7.317396e+02 	 2.573486e+01 	 -7.060047e+02 
14.9750 	 -7.317159e+02 	 2.571177e+01 	 -7.060041e+02 
14.9760 	 -7.316874e+02 	 2.568305e+01 	 -7.060043e+02 
14.9770 	 -7.316548e+02 	 2.564877e+01 	 -7.060060e+02 
14.9780 	 -7.316143e+02 	 2.560914e+01 	 -7.060051e+02 
14.9790 	 -7.315701e+02 	 2.556453e+01 	 -7.060056e+02 
14.9800 	 -7.315203e+02 	 2.551542e+01 	 -7.060049e+02 
14.9810 	 -7.314671e+02 	 2.546237e+01 	 -7.060047e+02 
14.9820 	 -7.314085e+02 	 2.540603e+01 	 -7.060025e+02 
14.9830 	 -7.313499e+02 	 2.534722e+01 	 -7.060027e+02 
14.9840 	 -7.312897e+02 	 2.528687e+01 	 -7.060028e+02 
14.9850 	 -7.312299e+02 	 2.522604e+01 	 -7.060038e+02 
14.9860 	 -7.311687e+02 	 2.516579e+01 	 -7.060029e+02 
14.9870 	 -7.311086e+02 	 2.510722e+01 	 -7.060014e+02 
14.9880 	 -7.310537e+02 	 2.505143e+01 	 -7.060022e+02 
14.9890 	 -7.310019e+02 	 2.499955e+01 	 -7.060024e+02 
14.9900 	 -7.309559e+02 	 2.495265e+01 	 -7.060032e+02 
14.9910 	 -7.309144e+02 	 2.491175e+01 	 -7.060026e+02 
